'A618E09_'	1.18123437816282
'A619E09_'	1.20424894408951
'A620E09_'	1.17393588479219
'A621E09_'	1.22021077796652
'A622E09_'	1.19710325666849
'A623E09_'	1.21030716249088
'A624E09_'	1.05679000262086
'A625E09_'	1.11679993002459
'A626E09_'	1.11801807176274
'A627E09_'	1.15075788542372
'A628E09_'	1.00991520375453
'A629E09_'	0.977161290901981
'A630E09_'	0.977780909077176
'A631E09_'	1.04402103809675
'A632E09_'	1.07977277236217
'A633E09_'	1.18886571770486
'A634E09_'	1.19096457520156
'A635E09_'	1.11087621208020
'A636E09_'	1.17789478739631
'A637E09_'	1.12064543550657
'A638E09_'	1.13171269419265
'A639E09_'	1.17757547997829
'A640E09_'	1.18467675264270
'A641E09_'	1.24299681370733
'A642E09_'	1.25473591352456
'A643E09_'	1.34657055849131
'A644E09_'	1.45986988863196
'A645E09_'	1.59406814550143
'A646E09_'	1.62718907732411
'A647E09_'	1.15640280775720
'A648E09_'	1.34670969309591
'A649E09_'	1.54884758048718
'A650E09_'	1.73360647384531
'A651E09_'	1.78509643755520
'A652E09_'	1.76087438661142
'A653E09_'	1.66862348652998
'A654E09_'	1.63349996530529
'A655E09_'	1.59457400079299
'A656E09_'	1.51467095236116
'A657E09_'	1.53510804607402
'A658E09_'	1.46020873547247
'A659E09_'	1.42089215431098
'A660E09_'	1.43390552091841
'A661E09_'	1.49534573639135
'A662E09_'	1.61691431159826
'A663E09_'	1.75631687896620
'A664E09_'	1.87236930962813
'A665E09_'	1.80640505981186
'A666E09_'	1.53553092620807
'A667E09_'	1.46139022907920
'A668E09_'	1.37218276136674
'A669E09_'	1.36361781832213
'A670E09_'	1.41531807764712
'A671E09_'	1.37094510683470
'A672E09_'	1.30713121084421
'A673E09_'	1.24857163287846
'A674E09_'	1.23780355492358
'A675E09_'	1.30502891579504
'A676E09_'	1.40169616186408
'A677E09_'	1.44523526933895
'A678E09_'	1.47590976136832
'A679E09_'	1.45587378298418
'A680E09_'	1.40634047675218
'A681E09_'	1.48149251544421
'A682E09_'	1.39599639419220
'A683E09_'	1.54548338170484
'A684E09_'	1.29120708089965
'A685E09_'	1.45602068660443
'A686E09_'	1.47473605737601
'A687E09_'	1.45213483081462
'A688E09_'	1.44774939380347
'A689E09_'	1.48404672617994
'A690E09_'	1.51501685660986
'A691E09_'	1.54174996107541
'A692E09_'	1.54659587615759
'A693E09_'	1.56928405901968
'A694E09_'	1.57812349497136
'A695E09_'	1.56686956231993
'A696E09_'	1.49717898112342
'A697E09_'	1.43515470001409
'A698E09_'	1.42449701895707
'A699E09_'	1.34496055412626
'A700E09_'	1.29802406019902
'A701E09_'	1.25022911956942
'A702E09_'	1.24938774903800
'A703E09_'	1.25707111905330
'A704E09_'	1.24744282256553
'A705E09_'	1.26802735854411
'A706E09_'	1.30319939844184
'A707E09_'	1.30882904411735
'A708E09_'	1.32469837225992
'A709E09_'	1.34681484312332
'A710E09_'	1.34488866298114
'A711E09_'	1.34574566521993
'A712E09_'	1.34091318095656
'A713E09_'	1.37566813994337
'A714E09_'	1.34958373239682
'A715E09_'	1.35862261330703
'A716E09_'	1.35211873544361
'A717E09_'	1.34075969395751
'A718E09_'	1.30263646297644
'A719E09_'	1.30340283991505
'A720E09_'	1.30404152203034
'A721E09_'	1.27632640123525
'A722E09_'	1.22313722903696
'A723E09_'	1.24483376840996
'A724E09_'	1.24477705536016
'A725E09_'	1.24597657914318
'A726E09_'	1.28192872632671
'A727E09_'	1.32984574819372
'A728E09_'	1.33274784754161
'A729E09_'	1.35850710633095
'A730E09_'	1.41141448313826
'A731E09_'	1.42323496009564
'A732E09_'	1.41757461931668
'A733E09_'	1.39152917443348
'A734E09_'	1.33494496084091
'A735E09_'	1.26432984420863
'A736E09_'	1.21451473718706
'A737E09_'	1.15809046589745
'A738E09_'	1.29630394046634
